"","Reference","Comparison","GD Value"
"2588",vc29,s12_vc5,0.900316316157106
"2589",vc29,s13_vc5,0.900316316157106
"2590",vc29,s14_vc5,0.900316316157106
"2591",vc29,s15_vc5,0.900316316157106
"2592",vc29,s16_vc5,0.900316316157106
"2593",vc29,s17_vc5,0.900316316157106
"2594",vc29,s18_vc5,0.900316316157106
"2595",vc29,s19_vc5,0.900316316157106
"2596",vc29,s20_vc5,0.900316316157106
"2597",vc29,s21_vc5,0.900316316157106
"2598",vc29,s22_vc5,0.900316316157106
"2599",vc29,s23_vc5,0.900316316157106
"2600",vc29,s24_vc5,0.900316316157106
"2601",vc29,s25_vc5,0.900316316157106
"2602",vc29,s26_vc5,0.900316316157106
"2603",vc29,s27_vc5,0.900316316157106
"2604",vc29,s28_vc5,0.900316316157106
"2605",vc29,s29_vc5,0.900316316157106
"2606",vc29,s30_vc5,0.900316316157106
"2607",vc29,s31_vc5,0.900316316157106
"2608",vc29,s32_vc5,0.849758540731657
"2609",vc29,s33_vc5,0.900316316157106
"2610",vc29,s34_vc5,0.862296424450943
"2611",vc30,vc1,0.826349850759031
"2612",vc30,vc2,0.826575805091696
"2613",vc30,vc3,0.900316316157106
"2614",vc30,vc4,0.889689781285347
"2615",vc30,vc5,0.900316316157106
"2616",vc30,vc6,0.900316316157106
"2617",vc30,vc7,0.900316316157106
"2618",vc30,vc8,0.900316316157106
"2619",vc30,vc9,0.900316316157106
"2620",vc30,vc10,0.900316316157106
"2621",vc30,vc11,0.900316316157106
"2622",vc30,vc12,0.88274510653259
"2623",vc30,vc13,0.900316316157106
"2624",vc30,vc14,0.900316316157106
"2625",vc30,vc15,0.900316316157106
"2626",vc30,vc16,0.900316316157106
"2627",vc30,vc17,0.900316316157106
"2628",vc30,vc18,0.900316316157106
"2629",vc30,vc19,0.900316316157106
"2630",vc30,vc20,0.897060212033061
"2631",vc30,vc21,0.900316316157106
"2632",vc30,vc22,0.900316316157106
"2633",vc30,vc23,0.900316316157106
"2634",vc30,vc24,0.900316316157106
"2635",vc30,vc25,0.808230602566087
"2636",vc30,vc26,0.892867451422709
"2637",vc30,vc27,0.495478719191578
"2638",vc30,vc28,0.488298411348463
"2639",vc30,vc29,0.495478719191578
"2640",vc30,vc30,0
"2641",vc30,vc31,0.77669668598847
"2642",vc30,vc32,0.495478719191578
"2643",vc30,vc33,0.500433729956067
"2644",vc30,vc34,0.521136859088302
"2645",vc30,vc35,0.659358325620049
"2646",vc30,vc36,0.888570264609636
"2647",vc30,vc37,0.900316316157106
"2648",vc30,vc38,0.900316316157106
"2649",vc30,vc39,0.900316316157106
"2650",vc30,vc40,0.846113016125726
"2651",vc30,vc41,0.900316316157106
"2652",vc30,vc42,0.896405441833336
"2653",vc30,vc43,0.88832697708472
"2654",vc30,vc44,0.889971399877454
"2655",vc30,vc45,0.886559397920477
"2656",vc30,vc46,0.900316316157106
"2657",vc30,vc47,0.900316316157106
"2658",vc30,vc48,0.900316316157106
"2659",vc30,vc49,0.813763953975758
"2660",vc30,vc50,0.900316316157106
"2661",vc30,vc51,0.883721854751468
"2662",vc30,vc52,0.891478324261729
"2663",vc30,vc53,0.900316316157106
"2664",vc30,vc54,0.900316316157106
"2665",vc30,vc55,0.900316316157106
"2666",vc30,vc56,0.900316316157106
"2667",vc30,s1_vc5,0.900316316157106
"2668",vc30,s2_vc5,0.900316316157106
"2669",vc30,s3_vc5,0.900316316157106
"2670",vc30,s4_vc5,0.900316316157106
"2671",vc30,s5_vc5,0.900316316157106
"2672",vc30,s6_vc5,0.900316316157106
"2673",vc30,s7_vc5,0.900316316157106
"2674",vc30,s8_vc5,0.900316316157106
"2675",vc30,s9_vc5,0.900316316157106
"2676",vc30,s10_vc5,0.900316316157106
"2677",vc30,s11_vc5,0.900316316157106
"2678",vc30,s12_vc5,0.900316316157106
"2679",vc30,s13_vc5,0.900316316157106
"2680",vc30,s14_vc5,0.900316316157106
"2681",vc30,s15_vc5,0.900316316157106
"2682",vc30,s16_vc5,0.900316316157106
"2683",vc30,s17_vc5,0.900316316157106
"2684",vc30,s18_vc5,0.900316316157106
"2685",vc30,s19_vc5,0.900316316157106
"2686",vc30,s20_vc5,0.900316316157106
"2687",vc30,s21_vc5,0.900316316157106
"2688",vc30,s22_vc5,0.900316316157106
"2689",vc30,s23_vc5,0.900316316157106
"2690",vc30,s24_vc5,0.848804879239752
"2691",vc30,s25_vc5,0.900316316157106
"2692",vc30,s26_vc5,0.886597699321801
"2693",vc30,s27_vc5,0.900316316157106
"2694",vc30,s28_vc5,0.900316316157106
"2695",vc30,s29_vc5,0.900316316157106
"2696",vc30,s30_vc5,0.900316316157106
"2697",vc30,s31_vc5,0.900316316157106
"2698",vc30,s32_vc5,0.865382978285333
"2699",vc30,s33_vc5,0.784917926029121
"2700",vc30,s34_vc5,0.829820500535589
"2701",vc31,vc1,0.842300136401417
"2702",vc31,vc2,0.843647830866444
"2703",vc31,vc3,0.900316316157106
"2704",vc31,vc4,0.900316316157106
"2705",vc31,vc5,0.900316316157106
"2706",vc31,vc6,0.900316316157106
"2707",vc31,vc7,0.900316316157106
"2708",vc31,vc8,0.900316316157106
"2709",vc31,vc9,0.900316316157106
"2710",vc31,vc10,0.900316316157106
"2711",vc31,vc11,0.900316316157106
"2712",vc31,vc12,0.881195835426579
"2713",vc31,vc13,0.900316316157106
"2714",vc31,vc14,0.900316316157106
"2715",vc31,vc15,0.900316316157106
"2716",vc31,vc16,0.900316316157106
"2717",vc31,vc17,0.900316316157106
"2718",vc31,vc18,0.900316316157106
"2719",vc31,vc19,0.900316316157106
"2720",vc31,vc20,0.900316316157106
"2721",vc31,vc21,0.900316316157106
"2722",vc31,vc22,0.900316316157106
"2723",vc31,vc23,0.900316316157106
"2724",vc31,vc24,0.900316316157106
"2725",vc31,vc25,0.869177017768127
"2726",vc31,vc26,0.900316316157106
"2727",vc31,vc27,0.900316316157106
"2728",vc31,vc28,0.809236990245572
"2729",vc31,vc29,0.900316316157106
"2730",vc31,vc30,0.77669668598847
"2731",vc31,vc31,0
"2732",vc31,vc32,0.900316316157106
"2733",vc31,vc33,0.900316316157106
"2734",vc31,vc34,0.812376695799259
"2735",vc31,vc35,0.900316316157106
"2736",vc31,vc36,0.900316316157106
"2737",vc31,vc37,0.900316316157106
"2738",vc31,vc38,0.900316316157106
"2739",vc31,vc39,0.900316316157106
"2740",vc31,vc40,0.663663309829164
"2741",vc31,vc41,0.900316316157106
"2742",vc31,vc42,0.900316316157106
"2743",vc31,vc43,0.900316316157106
"2744",vc31,vc44,0.896601711577452
"2745",vc31,vc45,0.900316316157106
"2746",vc31,vc46,0.900316316157106
"2747",vc31,vc47,0.900316316157106
"2748",vc31,vc48,0.900316316157106
"2749",vc31,vc49,0.900316316157106
"2750",vc31,vc50,0.900316316157106
"2751",vc31,vc51,0.900316316157106
"2752",vc31,vc52,0.900316316157106
"2753",vc31,vc53,0.900316316157106
"2754",vc31,vc54,0.900316316157106
"2755",vc31,vc55,0.900316316157106
"2756",vc31,vc56,0.900316316157106
"2757",vc31,s1_vc5,0.900316316157106
"2758",vc31,s2_vc5,0.900316316157106
"2759",vc31,s3_vc5,0.900316316157106
"2760",vc31,s4_vc5,0.900316316157106
"2761",vc31,s5_vc5,0.900316316157106
"2762",vc31,s6_vc5,0.900316316157106
"2763",vc31,s7_vc5,0.900316316157106
"2764",vc31,s8_vc5,0.900316316157106
"2765",vc31,s9_vc5,0.900316316157106
"2766",vc31,s10_vc5,0.900316316157106
"2767",vc31,s11_vc5,0.900316316157106
"2768",vc31,s12_vc5,0.900316316157106
"2769",vc31,s13_vc5,0.900316316157106
"2770",vc31,s14_vc5,0.900316316157106
"2771",vc31,s15_vc5,0.900316316157106
"2772",vc31,s16_vc5,0.900316316157106
"2773",vc31,s17_vc5,0.900316316157106
"2774",vc31,s18_vc5,0.900316316157106
"2775",vc31,s19_vc5,0.900316316157106
"2776",vc31,s20_vc5,0.900316316157106
"2777",vc31,s21_vc5,0.900316316157106
"2778",vc31,s22_vc5,0.900316316157106
"2779",vc31,s23_vc5,0.900316316157106
"2780",vc31,s24_vc5,0.900316316157106
"2781",vc31,s25_vc5,0.900316316157106
"2782",vc31,s26_vc5,0.900316316157106
"2783",vc31,s27_vc5,0.900316316157106
"2784",vc31,s28_vc5,0.900316316157106
"2785",vc31,s29_vc5,0.900316316157106
"2786",vc31,s30_vc5,0.900316316157106
"2787",vc31,s31_vc5,0.900316316157106
"2788",vc31,s32_vc5,0.900316316157106
"2789",vc31,s33_vc5,0.755974219758883
"2790",vc31,s34_vc5,0.843757680518657
"2791",vc32,vc1,0.856792077474274
"2792",vc32,vc2,0.858248649532681
"2793",vc32,vc3,0.900316316157106
"2794",vc32,vc4,0.885033243586829
"2795",vc32,vc5,0.900316316157106
"2796",vc32,vc6,0.900316316157106
"2797",vc32,vc7,0.900316316157106
"2798",vc32,vc8,0.900316316157106
"2799",vc32,vc9,0.900316316157106
"2800",vc32,vc10,0.900316316157106
"2801",vc32,vc11,0.900316316157106
"2802",vc32,vc12,0.888626495521215
"2803",vc32,vc13,0.900316316157106
"2804",vc32,vc14,0.900316316157106
"2805",vc32,vc15,0.900316316157106
"2806",vc32,vc16,0.900316316157106
"2807",vc32,vc17,0.900316316157106
"2808",vc32,vc18,0.900316316157106
"2809",vc32,vc19,0.900316316157106
"2810",vc32,vc20,0.895641883796413
"2811",vc32,vc21,0.900316316157106
"2812",vc32,vc22,0.900316316157106
"2813",vc32,vc23,0.900316316157106
"2814",vc32,vc24,0.900316316157106
"2815",vc32,vc25,0.77788014738743
"2816",vc32,vc26,0.889611799782356
"2817",vc32,vc27,0
"2818",vc32,vc28,0.351209545084735
"2819",vc32,vc29,0
"2820",vc32,vc30,0.495478719191578
"2821",vc32,vc31,0.900316316157106
"2822",vc32,vc32,0
"2823",vc32,vc33,0.0841350115647957
"2824",vc32,vc34,0.304423770246947
"2825",vc32,vc35,0.521034746784981
"2826",vc32,vc36,0.883418437440962
"2827",vc32,vc37,0.900316316157106
"2828",vc32,vc38,0.900316316157106
"2829",vc32,vc39,0.900316316157106
"2830",vc32,vc40,0.900316316157106
"2831",vc32,vc41,0.900316316157106
"2832",vc32,vc42,0.894701005376281
"2833",vc32,vc43,0.883067394900606
"2834",vc32,vc44,0.886821076780938
"2835",vc32,vc45,0.880515626388539
"2836",vc32,vc46,0.900316316157106
"2837",vc32,vc47,0.900316316157106
"2838",vc32,vc48,0.900316316157106
"2839",vc32,vc49,0.773147221014706
"2840",vc32,vc50,0.900316316157106
"2841",vc32,vc51,0.87641435936036
"2842",vc32,vc52,0.887611169415556
"2843",vc32,vc53,0.900316316157106
"2844",vc32,vc54,0.900316316157106
"2845",vc32,vc55,0.900316316157106
"2846",vc32,vc56,0.900316316157106
"2847",vc32,s1_vc5,0.900316316157106
"2848",vc32,s2_vc5,0.900316316157106
"2849",vc32,s3_vc5,0.900316316157106
"2850",vc32,s4_vc5,0.900316316157106
"2851",vc32,s5_vc5,0.900316316157106
"2852",vc32,s6_vc5,0.900316316157106
"2853",vc32,s7_vc5,0.900316316157106
"2854",vc32,s8_vc5,0.900316316157106
"2855",vc32,s9_vc5,0.900316316157106
"2856",vc32,s10_vc5,0.900316316157106
"2857",vc32,s11_vc5,0.900316316157106
"2858",vc32,s12_vc5,0.900316316157106
"2859",vc32,s13_vc5,0.900316316157106
"2860",vc32,s14_vc5,0.900316316157106
"2861",vc32,s15_vc5,0.900316316157106
"2862",vc32,s16_vc5,0.900316316157106
"2863",vc32,s17_vc5,0.900316316157106
"2864",vc32,s18_vc5,0.900316316157106
"2865",vc32,s19_vc5,0.900316316157106
"2866",vc32,s20_vc5,0.900316316157106
"2867",vc32,s21_vc5,0.900316316157106
"2868",vc32,s22_vc5,0.900316316157106
"2869",vc32,s23_vc5,0.900316316157106
"2870",vc32,s24_vc5,0.900316316157106
"2871",vc32,s25_vc5,0.900316316157106
"2872",vc32,s26_vc5,0.900316316157106
"2873",vc32,s27_vc5,0.900316316157106
"2874",vc32,s28_vc5,0.900316316157106
"2875",vc32,s29_vc5,0.900316316157106
"2876",vc32,s30_vc5,0.900316316157106
"2877",vc32,s31_vc5,0.900316316157106
"2878",vc32,s32_vc5,0.849758540731657
"2879",vc32,s33_vc5,0.900316316157106
"2880",vc32,s34_vc5,0.862296424450943
"2881",vc33,vc1,0.852864891417699
"2882",vc33,vc2,0.853867470203143
"2883",vc33,vc3,0.900316316157106
"2884",vc33,vc4,0.883993625315432
"2885",vc33,vc5,0.900316316157106
"2886",vc33,vc6,0.900316316157106
"2887",vc33,vc7,0.900316316157106
"2888",vc33,vc8,0.900316316157106
"2889",vc33,vc9,0.900316316157106
"2890",vc33,vc10,0.900316316157106
"2891",vc33,vc11,0.900316316157106
"2892",vc33,vc12,0.887578789173579
"2893",vc33,vc13,0.900316316157106
"2894",vc33,vc14,0.900316316157106
"2895",vc33,vc15,0.900316316157106
"2896",vc33,vc16,0.900316316157106
"2897",vc33,vc17,0.867029217109561
"2898",vc33,vc18,0.900316316157106
"2899",vc33,vc19,0.900316316157106
"2900",vc33,vc20,0.866242856188318
"2901",vc33,vc21,0.900316316157106
"2902",vc33,vc22,0.872079945083582
"2903",vc33,vc23,0.879665057551576
"2904",vc33,vc24,0.840421774806835
"2905",vc33,vc25,0.779032675462193
"2906",vc33,vc26,0.889705839741653
"2907",vc33,vc27,0.0841350115647957
"2908",vc33,vc28,0.359652117802998
"2909",vc33,vc29,0.0841350115647957
"2910",vc33,vc30,0.500433729956067
"2911",vc33,vc31,0.900316316157106
"2912",vc33,vc32,0.0841350115647957
"2913",vc33,vc33,0
"2914",vc33,vc34,0.314552399183035
"2915",vc33,vc35,0.525533156025582
"2916",vc33,vc36,0.883567405331741
"2917",vc33,vc37,0.900316316157106
"2918",vc33,vc38,0.900316316157106
"2919",vc33,vc39,0.900316316157106
"2920",vc33,vc40,0.900316316157106
"2921",vc33,vc41,0.900316316157106
"2922",vc33,vc42,0.894750196399616
"2923",vc33,vc43,0.883219487739899
"2924",vc33,vc44,0.885506233950535
"2925",vc33,vc45,0.88069047265033
"2926",vc33,vc46,0.900316316157106
"2927",vc33,vc47,0.900316316157106
"2928",vc33,vc48,0.900316316157106
"2929",vc33,vc49,0.774348189859725
"2930",vc33,vc50,0.900316316157106
"2931",vc33,vc51,0.876625915892617
"2932",vc33,vc52,0.886509801827239
"2933",vc33,vc53,0.900316316157106
"2934",vc33,vc54,0.900316316157106
"2935",vc33,vc55,0.900316316157106
"2936",vc33,vc56,0.900316316157106
"2937",vc33,s1_vc5,0.900316316157106
"2938",vc33,s2_vc5,0.900316316157106
"2939",vc33,s3_vc5,0.900316316157106
"2940",vc33,s4_vc5,0.900316316157106
"2941",vc33,s5_vc5,0.900316316157106
"2942",vc33,s6_vc5,0.900316316157106
"2943",vc33,s7_vc5,0.900316316157106
"2944",vc33,s8_vc5,0.900316316157106
"2945",vc33,s9_vc5,0.900316316157106
"2946",vc33,s10_vc5,0.898437238120482
"2947",vc33,s11_vc5,0.900316316157106
"2948",vc33,s12_vc5,0.900316316157106
"2949",vc33,s13_vc5,0.900316316157106
"2950",vc33,s14_vc5,0.900316316157106
"2951",vc33,s15_vc5,0.900316316157106
"2952",vc33,s16_vc5,0.900316316157106
"2953",vc33,s17_vc5,0.900316316157106
"2954",vc33,s18_vc5,0.900316316157106
"2955",vc33,s19_vc5,0.900316316157106
"2956",vc33,s20_vc5,0.900316316157106
"2957",vc33,s21_vc5,0.900316316157106
"2958",vc33,s22_vc5,0.900316316157106
"2959",vc33,s23_vc5,0.900316316157106
"2960",vc33,s24_vc5,0.900316316157106
"2961",vc33,s25_vc5,0.900316316157106
"2962",vc33,s26_vc5,0.900316316157106
"2963",vc33,s27_vc5,0.900316316157106
"2964",vc33,s28_vc5,0.900316316157106
"2965",vc33,s29_vc5,0.900316316157106
"2966",vc33,s30_vc5,0.900316316157106
"2967",vc33,s31_vc5,0.900316316157106
"2968",vc33,s32_vc5,0.85021307453595
"2969",vc33,s33_vc5,0.900316316157106
"2970",vc33,s34_vc5,0.858182317820693
"2971",vc34,vc1,0.820570984305728
"2972",vc34,vc2,0.820639838360957
"2973",vc34,vc3,0.900316316157106
"2974",vc34,vc4,0.886793919649314
"2975",vc34,vc5,0.900316316157106
"2976",vc34,vc6,0.900316316157106
"2977",vc34,vc7,0.900316316157106
"2978",vc34,vc8,0.900316316157106
"2979",vc34,vc9,0.900316316157106
"2980",vc34,vc10,0.900316316157106
"2981",vc34,vc11,0.900316316157106
"2982",vc34,vc12,0.884365154726594
"2983",vc34,vc13,0.900316316157106
"2984",vc34,vc14,0.878874020756851
"2985",vc34,vc15,0.87818674258657
"2986",vc34,vc16,0.87818674258657
"2987",vc34,vc17,0.88964746296187
"2988",vc34,vc18,0.87818674258657
"2989",vc34,vc19,0.900316316157106
"2990",vc34,vc20,0.891938602219836
"2991",vc34,vc21,0.87818674258657
"2992",vc34,vc22,0.900316316157106
"2993",vc34,vc23,0.900316316157106
"2994",vc34,vc24,0.895485294410568
"2995",vc34,vc25,0.782324826900513
"2996",vc34,vc26,0.870723212811425
"2997",vc34,vc27,0.304423770246947
"2998",vc34,vc28,0.235754157390965
"2999",vc34,vc29,0.304423770246947
"3000",vc34,vc30,0.521136859088302
"3001",vc34,vc31,0.812376695799259
"3002",vc34,vc32,0.304423770246947
"3003",vc34,vc33,0.314552399183035
"3004",vc34,vc34,0
"3005",vc34,vc35,0.540810346325899
"3006",vc34,vc36,0.880408895857242
"3007",vc34,vc37,0.881454562009051
"3008",vc34,vc38,0.87781625261458
"3009",vc34,vc39,0.87781625261458
"3010",vc34,vc40,0.840358795078556
"3011",vc34,vc41,0.872502665176727
"3012",vc34,vc42,0.873811058520607
"3013",vc34,vc43,0.881742335917604
"3014",vc34,vc44,0.87418768316658
"3015",vc34,vc45,0.879176112717615
"3016",vc34,vc46,0.900316316157106
"3017",vc34,vc47,0.900316316157106
"3018",vc34,vc48,0.895116132035488
"3019",vc34,vc49,0.780881634456484
"3020",vc34,vc50,0.900316316157106
"3021",vc34,vc51,0.827377680465741
"3022",vc34,vc52,0.885998432635047
"3023",vc34,vc53,0.900316316157106
"3024",vc34,vc54,0.900316316157106
"3025",vc34,vc55,0.900316316157106
"3026",vc34,vc56,0.900316316157106
"3027",vc34,s1_vc5,0.900316316157106
"3028",vc34,s2_vc5,0.900316316157106
"3029",vc34,s3_vc5,0.900316316157106
"3030",vc34,s4_vc5,0.900316316157106
"3031",vc34,s5_vc5,0.893184935080802
"3032",vc34,s6_vc5,0.897777898610788
"3033",vc34,s7_vc5,0.896852942502805
"3034",vc34,s8_vc5,0.864529594606076
"3035",vc34,s9_vc5,0.890922975392095
"3036",vc34,s10_vc5,0.866286529853647
"3037",vc34,s11_vc5,0.900316316157106
"3038",vc34,s12_vc5,0.900316316157106
"3039",vc34,s13_vc5,0.900316316157106
"3040",vc34,s14_vc5,0.900316316157106
"3041",vc34,s15_vc5,0.900316316157106
"3042",vc34,s16_vc5,0.900316316157106
"3043",vc34,s17_vc5,0.900316316157106
"3044",vc34,s18_vc5,0.892651321909722
"3045",vc34,s19_vc5,0.895725146861103
"3046",vc34,s20_vc5,0.900316316157106
"3047",vc34,s21_vc5,0.879297157503394
"3048",vc34,s22_vc5,0.894512220910805
"3049",vc34,s23_vc5,0.900316316157106
"3050",vc34,s24_vc5,0.900316316157106
"3051",vc34,s25_vc5,0.900316316157106
"3052",vc34,s26_vc5,0.890741106538171
"3053",vc34,s27_vc5,0.899311993609719
"3054",vc34,s28_vc5,0.882545394057291
"3055",vc34,s29_vc5,0.890702853271674
"3056",vc34,s30_vc5,0.881173844222082
"3057",vc34,s31_vc5,0.881774114860852
"3058",vc34,s32_vc5,0.855690153645354
"3059",vc34,s33_vc5,0.875298193687787
"3060",vc34,s34_vc5,0.82127125252789
"3061",vc35,vc1,0.820570250969095
"3062",vc35,vc2,0.820659826514487
"3063",vc35,vc3,0.900316316157106
"3064",vc35,vc4,0.890181098161044
"3065",vc35,vc5,0.900316316157106
"3066",vc35,vc6,0.900316316157106
"3067",vc35,vc7,0.900316316157106
"3068",vc35,vc8,0.900316316157106
"3069",vc35,vc9,0.900316316157106
"3070",vc35,vc10,0.900316316157106
"3071",vc35,vc11,0.900316316157106
"3072",vc35,vc12,0.892558720472477
"3073",vc35,vc13,0.900316316157106
"3074",vc35,vc14,0.900316316157106
"3075",vc35,vc15,0.900316316157106
"3076",vc35,vc16,0.900316316157106
"3077",vc35,vc17,0.900316316157106
"3078",vc35,vc18,0.900316316157106
"3079",vc35,vc19,0.900316316157106
"3080",vc35,vc20,0.897210164446632
"3081",vc35,vc21,0.900316316157106
"3082",vc35,vc22,0.900316316157106
"3083",vc35,vc23,0.900316316157106
"3084",vc35,vc24,0.900316316157106
"3085",vc35,vc25,0.820922963697112
"3086",vc35,vc26,0.499169861733103
"3087",vc35,vc27,0.521034746784981
"3088",vc35,vc28,0.59456992561188
"3089",vc35,vc29,0.521034746784981
"3090",vc35,vc30,0.659358325620049
"3091",vc35,vc31,0.900316316157106
"3092",vc35,vc32,0.521034746784981
"3093",vc35,vc33,0.525533156025582
"3094",vc35,vc34,0.540810346325899
"3095",vc35,vc35,0
"3096",vc35,vc36,0.889113670270091
"3097",vc35,vc37,0.900316316157106
"3098",vc35,vc38,0.900316316157106
"3099",vc35,vc39,0.900316316157106
"3100",vc35,vc40,0.900316316157106
"3101",vc35,vc41,0.900316316157106
"3102",vc35,vc42,0.896585611038144
"3103",vc35,vc43,0.875566055679278
"3104",vc35,vc44,0.891363679773713
"3105",vc35,vc45,0.887196524379066
"3106",vc35,vc46,0.900316316157106
"3107",vc35,vc47,0.900316316157106
"3108",vc35,vc48,0.891188805398524
"3109",vc35,vc49,0.797679096031501
"3110",vc35,vc50,0.900316316157106
"3111",vc35,vc51,0.780562834135464
"3112",vc35,vc52,0.89188655492218
"3113",vc35,vc53,0.900316316157106
"3114",vc35,vc54,0.900316316157106
"3115",vc35,vc55,0.900316316157106
"3116",vc35,vc56,0.900316316157106
"3117",vc35,s1_vc5,0.900316316157106
"3118",vc35,s2_vc5,0.900316316157106
"3119",vc35,s3_vc5,0.900316316157106
"3120",vc35,s4_vc5,0.900316316157106
"3121",vc35,s5_vc5,0.884507794005458
"3122",vc35,s6_vc5,0.894706911122257
"3123",vc35,s7_vc5,0.900316316157106
"3124",vc35,s8_vc5,0.830635404644022
"3125",vc35,s9_vc5,0.879460873305663
"3126",vc35,s10_vc5,0.8341245329013
"3127",vc35,s11_vc5,0.900316316157106
"3128",vc35,s12_vc5,0.900316316157106
"3129",vc35,s13_vc5,0.900316316157106
"3130",vc35,s14_vc5,0.900316316157106
"3131",vc35,s15_vc5,0.900316316157106
"3132",vc35,s16_vc5,0.900316316157106
"3133",vc35,s17_vc5,0.900316316157106
"3134",vc35,s18_vc5,0.900316316157106
"3135",vc35,s19_vc5,0.899524678253096
"3136",vc35,s20_vc5,0.900316316157106
"3137",vc35,s21_vc5,0.900316316157106
"3138",vc35,s22_vc5,0.890675795651671
"3139",vc35,s23_vc5,0.900316316157106
"3140",vc35,s24_vc5,0.900316316157106
"3141",vc35,s25_vc5,0.900316316157106
"3142",vc35,s26_vc5,0.895305167825177
"3143",vc35,s27_vc5,0.898969082851106
"3144",vc35,s28_vc5,0.894089691304047
"3145",vc35,s29_vc5,0.900316316157106
"3146",vc35,s30_vc5,0.894988316278188
"3147",vc35,s31_vc5,0.900316316157106
"3148",vc35,s32_vc5,0.867019839820618
"3149",vc35,s33_vc5,0.854456491304936
"3150",vc35,s34_vc5,0.826291516999669
"3151",vc36,vc1,0.829844704815877
"3152",vc36,vc2,0.828592977007736
"3153",vc36,vc3,0.894644461535201
"3154",vc36,vc4,0.880991330928541
"3155",vc36,vc5,0.900316316157106
"3156",vc36,vc6,0.894140694505465
"3157",vc36,vc7,0.900316316157106
"3158",vc36,vc8,0.900316316157106
"3159",vc36,vc9,0.900316316157106
"3160",vc36,vc10,0.900316316157106
"3161",vc36,vc11,0.900316316157106
"3162",vc36,vc12,0.873712898779045
"3163",vc36,vc13,0.885354184800133
"3164",vc36,vc14,0.89666158236276
"3165",vc36,vc15,0.900316316157106
"3166",vc36,vc16,0.900316316157106
"3167",vc36,vc17,0.890228775757576
"3168",vc36,vc18,0.900316316157106
"3169",vc36,vc19,0.900316316157106
"3170",vc36,vc20,0.876199584087931
"3171",vc36,vc21,0.900316316157106
"3172",vc36,vc22,0.885107345648327
"3173",vc36,vc23,0.900316316157106
"3174",vc36,vc24,0.900316316157106
"3175",vc36,vc25,0.89606300940194
"3176",vc36,vc26,0.899920544023548
"3177",vc36,vc27,0.883418437440962
"3178",vc36,vc28,0.878860702650742
"3179",vc36,vc29,0.883418437440962
"3180",vc36,vc30,0.888570264609636
"3181",vc36,vc31,0.900316316157106
"3182",vc36,vc32,0.883418437440962
"3183",vc36,vc33,0.883567405331741
"3184",vc36,vc34,0.880408895857242
"3185",vc36,vc35,0.889113670270091
